BuildPort,K,D,HHI,SD,SR
2021-07-28,5,-5,0.0540321031073455,0.17358894001402347,-0.01239185185801115
2021-07-28,-5,0,0.019284878885439463,0.18308392117515612,-0.010827612586300715
2021-07-28,-3,0,0.017353153259007808,0.1879524842084235,-0.011761670928352414
2021-07-28,-1,0,0.01818475805871517,0.17333586213770003,-0.010406154114828241
2021-07-28,0,0,0.02475067481979023,0.16671049221800738,-0.012472187099772696
2021-07-28,1,0,0.018770029701705354,0.1752665064807646,-0.010675775314578043
2021-07-28,3,0,0.019762909460805066,0.17369763240247127,-0.010266301843446278
2021-07-28,5,0,0.019762909460805066,0.17369763240247127,-0.010266301843446278
2021-07-28,-5,5,0.01667026968310946,0.1842218820161781,-0.012810039756255064
2021-07-28,-3,5,0.014815761172604663,0.1769021385186248,-0.010763302300706991
2021-07-28,-1,5,0.014172194356482065,0.18196587961413926,-0.01083571491959694
2021-07-28,0,5,0.013535441030692059,0.1781734944713166,-0.01096273805901422
2021-07-28,1,5,0.013866274204287822,0.1772840705406843,-0.009269168619498802
2021-07-28,3,5,0.017538070608066846,0.17628920004155915,-0.008869638512838384
2021-07-28,5,5,0.017538070608066846,0.17628920004155915,-0.008869638512838384
2021-07-28,-5,10,0.014839269162935296,0.17683541064443992,-0.010911230253859696
2021-07-28,-3,10,0.015701012414301562,0.17685022969697403,-0.010691070309930314
2021-07-28,-1,10,0.014827774322303753,0.17984635089141748,-0.010159181047876957
2021-07-28,0,10,0.014968159331429174,0.1824642917589723,-0.009310987239619662
2021-07-28,1,10,0.01412053720423219,0.1726848906815945,-0.009341580882273347
2021-07-28,3,10,0.014909670431802424,0.17765892668473018,-0.010605762741047384
2021-07-28,5,10,0.014909670431802424,0.17765892668473018,-0.010605762741047384
2021-07-28,-5,15,0.014268436256088597,0.17486465832782033,-0.010098618511382319
2021-07-28,-3,15,0.012930002384605042,0.17459752684683502,-0.010351794261609029
2021-07-28,-1,15,0.013119550084847203,0.18205775554740888,-0.010487129264518162
2021-07-28,0,15,0.012741323662746405,0.16913725108900463,-0.008558397447223703
2021-07-28,1,15,0.012635027322579971,0.17877808303617793,-0.009363329232486091
2021-07-28,3,15,0.013490883242597701,0.17901495111057156,-0.009357911272926553
2021-07-28,5,15,0.013490883242597701,0.17901495111057156,-0.009357911272926553
2021-08-26,0,0,0.0454416738977699,0.2358823821831912,-0.0064283156923377795
2021-08-26,-5,-15,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,-3,-15,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,-1,-15,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,0,-15,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,1,-15,0.0734838094188816,0.22576443096644216,-0.007096266906392014
2021-08-26,3,-15,0.02383861320623622,0.25806834366787823,-0.0073183869879856756
2021-08-26,5,-15,0.021558604741187065,0.2324679446612441,-0.0066941378442943325
2021-08-26,-5,-10,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,-3,-10,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,-1,-10,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,0,-10,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,1,-10,0.0734838094188816,0.22576443096644216,-0.007096266906392014
2021-08-26,3,-10,0.02383861320623622,0.25806834366787823,-0.0073183869879856756
2021-08-26,5,-10,0.021558604741187065,0.2324679446612441,-0.0066941378442943325
2021-08-26,-5,-5,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,-3,-5,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,-1,-5,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,0,-5,0.08693270427702585,0.23745327860319973,-0.00561170432479394
2021-08-26,1,-5,0.0734838094188816,0.22576443096644216,-0.007096266906392014
2021-08-26,3,-5,0.02383861320623622,0.25806834366787823,-0.0073183869879856756
2021-08-26,5,-5,0.021558604741187065,0.2324679446612441,-0.0066941378442943325
2021-08-26,-5,0,0.0454416738977699,0.2358823821831912,-0.0064283156923377795
2021-08-26,-3,0,0.0454416738977699,0.2358823821831912,-0.0064283156923377795
2021-08-26,-1,0,0.0454416738977699,0.2358823821831912,-0.0064283156923377795
2021-08-26,0,0,0.0454416738977699,0.2358823821831912,-0.0064283156923377795
2021-08-26,1,0,0.035293616644786155,0.26786083364418817,-0.005286670598092587
2021-08-26,3,0,0.03774381142845672,0.2665229077287089,-0.005681309446996992
2021-08-26,5,0,0.0169994741402169,0.24007141615101915,-0.005147088953477268
2021-08-26,-5,5,0.013858806572822032,0.2541599072424623,-0.007961343600015236
2021-08-26,-3,5,0.013858806572822032,0.2541599072424623,-0.007961343600015236
2021-08-26,-1,5,0.013858806572822032,0.2541599072424623,-0.007961343600015236
2021-08-26,0,5,0.013858806572822032,0.2541599072424623,-0.007961343600015236
2021-08-26,1,5,0.021357041757431167,0.26433047326313364,-0.005724113603784801
2021-08-26,3,5,0.016208871722951757,0.24583319058607872,-0.005901555705653078
2021-08-26,5,5,0.017120098672884408,0.2358524897967155,-0.008226712160852356
2021-08-26,-5,10,0.015692426954966282,0.26873226890770285,-0.006678103872526255
2021-08-26,-3,10,0.015692426954966282,0.26873226890770285,-0.006678103872526255
2021-08-26,-1,10,0.015692426954966282,0.26873226890770285,-0.006678103872526255
2021-08-26,0,10,0.015692426954966282,0.26873226890770285,-0.006678103872526255
2021-08-26,1,10,0.01907310951648747,0.24415914662147153,-0.005519564868622335
2021-08-26,3,10,0.016754096116915508,0.2253318513004821,-0.006369943852157928
2021-08-26,5,10,0.02240649340164931,0.2246581924499003,-0.007362830643744418
2021-08-26,-5,15,0.01363922917923778,0.2595234383405308,-0.007345367899831853
2021-08-26,-3,15,0.01363922917923778,0.2595234383405308,-0.007345367899831853
2021-08-26,-1,15,0.01363922917923778,0.2595234383405308,-0.007345367899831853
2021-08-26,0,15,0.01363922917923778,0.2595234383405308,-0.007345367899831853
2021-08-26,1,15,0.013233075336151088,0.24924459847336675,-0.0061756995769728104
2021-08-26,3,15,0.015103187596988293,0.23561802137777632,-0.006441754580680763
2021-08-26,5,15,0.01614493273103406,0.2291017947753466,-0.006716838760640646
2021-09-27,0,0,0.024651437550730848,0.20441898763079316,-0.004644189008081121
2021-09-27,-5,-15,0.10169968392053048,0.22692835066814768,-0.008149062772203296
2021-09-27,-3,-15,0.08415293536510221,0.21601969529114803,-0.006713037744962435
2021-09-27,-1,-15,0.0507804193431795,0.21053912241545766,-0.006277632974002135
2021-09-27,0,-15,0.055647740711393424,0.21051678296149956,-0.004680718679304351
2021-09-27,1,-15,0.020431643939189763,0.2594685931993825,-0.00964135226681872
2021-09-27,3,-15,0.04658227323792316,0.219940424803868,-0.0049252270138624155
2021-09-27,5,-15,0.04658227323792316,0.219940424803868,-0.0049252270138624155
2021-09-27,-5,-10,0.10169968392053048,0.22692835066814768,-0.008149062772203296
2021-09-27,-3,-10,0.08415293536510221,0.21601969529114803,-0.006713037744962435
2021-09-27,-1,-10,0.0507804193431795,0.21053912241545766,-0.006277632974002135
2021-09-27,0,-10,0.055647740711393424,0.21051678296149956,-0.004680718679304351
2021-09-27,1,-10,0.020431643939189763,0.2594685931993825,-0.00964135226681872
2021-09-27,3,-10,0.04658227323792316,0.219940424803868,-0.0049252270138624155
2021-09-27,5,-10,0.04658227323792316,0.219940424803868,-0.0049252270138624155
2021-09-27,-5,-5,0.10169968392053048,0.22692835066814768,-0.008149062772203296
2021-09-27,-3,-5,0.08415293536510221,0.21601969529114803,-0.006713037744962435
2021-09-27,-1,-5,0.0507804193431795,0.21053912241545766,-0.006277632974002135
2021-09-27,0,-5,0.055647740711393424,0.21051678296149956,-0.004680718679304351
2021-09-27,1,-5,0.020431643939189763,0.2594685931993825,-0.00964135226681872
2021-09-27,3,-5,0.04658227323792316,0.219940424803868,-0.0049252270138624155
2021-09-27,5,-5,0.04658227323792316,0.219940424803868,-0.0049252270138624155
2021-09-27,-5,0,0.03406453472258758,0.2619243118291844,-0.006347291613641436
2021-09-27,-3,0,0.01947134192620214,0.231563055977672,-0.008180240540547409
2021-09-27,-1,0,0.08439286911747176,0.2317732025132854,-0.006744639593508177
2021-09-27,0,0,0.024651437550730848,0.20441898763079316,-0.004644189008081121
2021-09-27,1,0,0.023586756498363025,0.21570409651425887,-0.00336835471296583
2021-09-27,3,0,0.03541871418110329,0.24115169101773148,-0.0025802706586541746
2021-09-27,5,0,0.03541871418110329,0.24115169101773148,-0.0025802706586541746
2021-09-27,-5,5,0.02310293888018028,0.23749805631431836,-0.007968019597898847
2021-09-27,-3,5,0.018030043211992322,0.23554551315543468,-0.006997538206389524
2021-09-27,-1,5,0.022474972803911676,0.21360278790455128,-0.006616332560183295
2021-09-27,0,5,0.022792288727427036,0.21401992183795837,-0.00638197571130889
2021-09-27,1,5,0.031687081172283305,0.21697439827735032,-0.004045567950710351
2021-09-27,3,5,0.027542482835780535,0.2147555866715652,-0.0030971562878171176
2021-09-27,5,5,0.027542482835780535,0.2147555866715652,-0.0030971562878171176
2021-09-27,-5,10,0.01615519585929534,0.2280261920780919,-0.008666241410897358
2021-09-27,-3,10,0.017146428818155417,0.2247089688467381,-0.008313789238327585
2021-09-27,-1,10,0.016597775025914675,0.2264240938640689,-0.007099597506121696
2021-09-27,0,10,0.01717545592793127,0.22671988909461077,-0.006463870125926939
2021-09-27,1,10,0.024250819935032607,0.23108107629278443,-0.005124347923586248
2021-09-27,3,10,0.02191046014832442,0.22819797731602093,-0.0057933956151822695
2021-09-27,5,10,0.02191046014832442,0.22819797731602093,-0.0057933956151822695
2021-09-27,-5,15,0.014084554117887964,0.2248285337945545,-0.007875159926741699
2021-09-27,-3,15,0.013646438044205856,0.22697387991104978,-0.007881782809432731
2021-09-27,-1,15,0.019825824086175912,0.20998298986116104,-0.008913964495087462
2021-09-27,0,15,0.01683063267021307,0.22376444285049535,-0.0059287528916399795
2021-09-27,1,15,0.016454994493424597,0.23019853636575366,-0.005788561611466643
2021-09-27,3,15,0.017990259253713465,0.238490015157952,-0.005663869305867846
2021-09-27,5,15,0.017990259253713465,0.238490015157952,-0.005663869305867846
2021-10-27,0,0,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,-5,-15,0.07231040640557224,0.20231727544110734,-0.0029181294079319645
2021-10-27,-3,-15,0.07674367531916482,0.21679946849342777,-0.0033932182565583682
2021-10-27,-1,-15,0.025008022940111115,0.21287098713839436,-0.0031573912992320314
2021-10-27,0,-15,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,1,-15,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,3,-15,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,5,-15,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,-5,-10,0.07231040640557224,0.20231727544110734,-0.0029181294079319645
2021-10-27,-3,-10,0.07674367531916482,0.21679946849342777,-0.0033932182565583682
2021-10-27,-1,-10,0.025008022940111115,0.21287098713839436,-0.0031573912992320314
2021-10-27,0,-10,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,1,-10,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,3,-10,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,5,-10,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,-5,-5,0.07231040640557224,0.20231727544110734,-0.0029181294079319645
2021-10-27,-3,-5,0.07674367531916482,0.21679946849342777,-0.0033932182565583682
2021-10-27,-1,-5,0.025008022940111115,0.21287098713839436,-0.0031573912992320314
2021-10-27,0,-5,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,1,-5,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,3,-5,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,5,-5,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,-5,0,0.07231040640557224,0.20231727544110734,-0.0029181294079319645
2021-10-27,-3,0,0.07674367531916482,0.21679946849342777,-0.0033932182565583682
2021-10-27,-1,0,0.025008022940111115,0.21287098713839436,-0.0031573912992320314
2021-10-27,0,0,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,1,0,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,3,0,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,5,0,0.05732045995733544,0.20209779414351156,-0.0032630138352907714
2021-10-27,-5,5,0.018380330618732073,0.22110835634712764,-0.0063118634358662416
2021-10-27,-3,5,0.03146963056170593,0.20789785123955234,-0.004186840896176097
2021-10-27,-1,5,0.026584954832603785,0.19907813502413454,-0.0035303092925177346
2021-10-27,0,5,0.09964573202289655,0.2227824919019552,-0.0025662765522558246
2021-10-27,1,5,0.09964573202289655,0.2227824919019552,-0.0025662765522558246
2021-10-27,3,5,0.09964573202289655,0.2227824919019552,-0.0025662765522558246
2021-10-27,5,5,0.09964573202289655,0.2227824919019552,-0.0025662765522558246
2021-10-27,-5,10,0.015284065680418561,0.18618986395663595,-0.005876191042524864
2021-10-27,-3,10,0.017162895220782355,0.18915653432260526,-0.004945366356359529
2021-10-27,-1,10,0.02035449357831502,0.2201750599964282,-0.004049504454126311
2021-10-27,0,10,0.022565134276393096,0.2285569248107967,-0.004715691067175336
2021-10-27,1,10,0.022565134276393096,0.2285569248107967,-0.004715691067175336
2021-10-27,3,10,0.022565134276393096,0.2285569248107967,-0.004715691067175336
2021-10-27,5,10,0.022565134276393096,0.2285569248107967,-0.004715691067175336
2021-10-27,-5,15,0.019819776802233603,0.17781975546268178,-0.006039172033662472
2021-10-27,-3,15,0.0208135075911928,0.1776236894661853,-0.004820624277573416
2021-10-27,-1,15,0.017216621289495894,0.1994779344529997,-0.005852564369630855
2021-10-27,0,15,0.019535675444352366,0.2003785048385293,-0.006093886412141809
2021-10-27,1,15,0.019535675444352366,0.2003785048385293,-0.006093886412141809
2021-10-27,3,15,0.019535675444352366,0.2003785048385293,-0.006093886412141809
2021-10-27,5,15,0.019535675444352366,0.2003785048385293,-0.006093886412141809
2021-11-29,0,0,0.05116911540233013,0.1485522356936203,0.01316067637637234
2021-11-29,-5,-15,0.022074353374604696,0.2003513130237412,0.0050814805820588544
2021-11-29,-3,-15,0.11574768334976726,0.1496270034540547,0.005814908314027441
2021-11-29,-1,-15,0.036528031101991834,0.17621491767110353,0.01773732431056931
2021-11-29,0,-15,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,1,-15,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,3,-15,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,5,-15,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,-5,-10,0.022074353374604696,0.2003513130237412,0.0050814805820588544
2021-11-29,-3,-10,0.11574768334976726,0.1496270034540547,0.005814908314027441
2021-11-29,-1,-10,0.036528031101991834,0.17621491767110353,0.01773732431056931
2021-11-29,0,-10,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,1,-10,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,3,-10,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,5,-10,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,-5,-5,0.022074353374604696,0.2003513130237412,0.0050814805820588544
2021-11-29,-3,-5,0.11574768334976726,0.1496270034540547,0.005814908314027441
2021-11-29,-1,-5,0.036528031101991834,0.17621491767110353,0.01773732431056931
2021-11-29,0,-5,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,1,-5,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,3,-5,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,5,-5,0.02781926987601187,0.1697812354415968,0.012324295050994877
2021-11-29,-5,0,0.02154003778368116,0.17611033326641357,0.004365458932335754
2021-11-29,-3,0,0.025689973466520775,0.16770256183892412,0.0074220740138495715
2021-11-29,-1,0,0.04793712166851231,0.1694620348620869,0.010898951032531636
2021-11-29,0,0,0.05116911540233013,0.1485522356936203,0.01316067637637234
2021-11-29,1,0,0.05116911540233013,0.1485522356936203,0.01316067637637234
2021-11-29,3,0,0.05116911540233013,0.1485522356936203,0.01316067637637234
2021-11-29,5,0,0.05116911540233013,0.1485522356936203,0.01316067637637234
2021-11-29,-5,5,0.01666950451483982,0.16247838361005934,0.008191740690889446
2021-11-29,-3,5,0.022366598838117646,0.1603155614937962,0.005145140630841933
2021-11-29,-1,5,0.02149531707064409,0.15860327795518112,0.008494005980049433
2021-11-29,0,5,0.02416683265122805,0.1580960186547719,0.01165755708663447
2021-11-29,1,5,0.02416683265122805,0.1580960186547719,0.01165755708663447
2021-11-29,3,5,0.02416683265122805,0.1580960186547719,0.01165755708663447
2021-11-29,5,5,0.02416683265122805,0.1580960186547719,0.01165755708663447
2021-11-29,-5,10,0.020051394614144423,0.1543549892496507,0.0070521500293689
2021-11-29,-3,10,0.016345219574617816,0.16050019557737472,0.007657580711286501
2021-11-29,-1,10,0.01618728807486114,0.1576857254127739,0.00798304549093938
2021-11-29,0,10,0.023412304247060717,0.16663487894993784,0.0038621687269256998
2021-11-29,1,10,0.023412304247060717,0.16663487894993784,0.0038621687269256998
2021-11-29,3,10,0.023412304247060717,0.16663487894993784,0.0038621687269256998
2021-11-29,5,10,0.023412304247060717,0.16663487894993784,0.0038621687269256998
2021-11-29,-5,15,0.017023565109203963,0.15705604301383777,0.005496110936153107
2021-11-29,-3,15,0.02107744884976734,0.16858259815870022,0.003621899038355654
2021-11-29,-1,15,0.016470840638083684,0.16316013466009652,0.005665778043048941
2021-11-29,0,15,0.014057914519219904,0.16241358686617272,0.007681026115267953
2021-11-29,1,15,0.014057914519219904,0.16241358686617272,0.007681026115267953
2021-11-29,3,15,0.014057914519219904,0.16241358686617272,0.007681026115267953
2021-11-29,5,15,0.014057914519219904,0.16241358686617272,0.007681026115267953
2021-12-29,0,0,0.3687146165106144,0.15461611926143026,0.005001643368914758
2021-12-29,-5,-15,0.04130287334235195,0.2142367095479355,-0.013000727609189527
2021-12-29,-3,-15,0.11537661947495376,0.2599640725617538,-0.011023748552066252
2021-12-29,-1,-15,0.40915270457252795,0.17498186780742456,0.010449188202994732
2021-12-29,0,-15,0.3687146165106144,0.15461611926143026,0.005001643368914758
2021-12-29,1,-15,0.15129213086744533,0.19115879608576697,-0.0007586150415399251
2021-12-29,3,-15,0.021450931877756867,0.20216409446395156,-0.01005722486705545
2021-12-29,5,-15,0.02148134117642103,0.20945218135157082,-0.008046339289993376
2021-12-29,-5,-10,0.04130287334235195,0.2142367095479355,-0.013000727609189527
2021-12-29,-3,-10,0.11537661947495376,0.2599640725617538,-0.011023748552066252
2021-12-29,-1,-10,0.40915270457252795,0.17498186780742456,0.010449188202994732
2021-12-29,0,-10,0.3687146165106144,0.15461611926143026,0.005001643368914758
2021-12-29,1,-10,0.15129213086744533,0.19115879608576697,-0.0007586150415399251
2021-12-29,3,-10,0.021450931877756867,0.20216409446395156,-0.01005722486705545
2021-12-29,5,-10,0.02148134117642103,0.20945218135157082,-0.008046339289993376
2021-12-29,-5,-5,0.04130287334235195,0.2142367095479355,-0.013000727609189527
2021-12-29,-3,-5,0.11537661947495376,0.2599640725617538,-0.011023748552066252
2021-12-29,-1,-5,0.40915270457252795,0.17498186780742456,0.010449188202994732
2021-12-29,0,-5,0.3687146165106144,0.15461611926143026,0.005001643368914758
2021-12-29,1,-5,0.15129213086744533,0.19115879608576697,-0.0007586150415399251
2021-12-29,3,-5,0.021450931877756867,0.20216409446395156,-0.01005722486705545
2021-12-29,5,-5,0.02148134117642103,0.20945218135157082,-0.008046339289993376
2021-12-29,-5,0,0.04130287334235195,0.2142367095479355,-0.013000727609189527
2021-12-29,-3,0,0.11537661947495376,0.2599640725617538,-0.011023748552066252
2021-12-29,-1,0,0.40915270457252795,0.17498186780742456,0.010449188202994732
2021-12-29,0,0,0.3687146165106144,0.15461611926143026,0.005001643368914758
2021-12-29,1,0,0.15129213086744533,0.19115879608576697,-0.0007586150415399251
2021-12-29,3,0,0.021450931877756867,0.20216409446395156,-0.01005722486705545
2021-12-29,5,0,0.02148134117642103,0.20945218135157082,-0.008046339289993376
2021-12-29,-5,5,0.018895642145476794,0.24171406674898,-0.011600588472564495
2021-12-29,-3,5,0.0721433217645261,0.16575031875061363,-0.005216528364736533
2021-12-29,-1,5,0.023406101851784804,0.1880968814993427,-0.007478928931052691
2021-12-29,0,5,0.12062467281017297,0.16787062758887322,-0.004747287152726056
2021-12-29,1,5,0.036437015531713184,0.18360051803529542,-0.010222743891947019
2021-12-29,3,5,0.02267366197827729,0.20210668846029828,-0.006258327556917609
2021-12-29,5,5,0.016302724346704132,0.21005966778838855,-0.008565385009780824
2021-12-29,-5,10,0.01634950856855,0.20989164165735785,-0.008640885788307776
2021-12-29,-3,10,0.04164731957265144,0.17386894778376705,-0.009770287647031976
2021-12-29,-1,10,0.024859697904803763,0.18734363966293915,-0.00967060925590774
2021-12-29,0,10,0.04012941087597828,0.18833551072052518,-0.004655653384068432
2021-12-29,1,10,0.044458956648346364,0.16941817413948926,-0.009028246259957951
2021-12-29,3,10,0.02008448454508631,0.19281469403983514,-0.005605601744852604
2021-12-29,5,10,0.02728799867042099,0.17995292847961689,-0.008745992225160109
2021-12-29,-5,15,0.020361686781141718,0.19785714476813232,-0.009130256332116832
2021-12-29,-3,15,0.03499791791287291,0.18978273249621314,-0.00948784600831144
2021-12-29,-1,15,0.025537746664147015,0.18327710837978975,-0.010381444197389891
2021-12-29,0,15,0.027497026751246843,0.19837286309376087,-0.0077277889895330815
2021-12-29,1,15,0.03415816009063068,0.17736151447809306,-0.009244619532172229
2021-12-29,3,15,0.020937559295035265,0.19171292572663204,-0.00733159063682113
2021-12-29,5,15,0.015590073884979402,0.20268826984903504,-0.006870254795679969
2022-01-28,0,0,0.041316671824480185,0.09841447554502544,0.0007224022463506817
2022-01-28,-5,-15,0.08517164952067374,0.13450774249255487,0.000920434645928805
2022-01-28,-3,-15,0.07695218878360173,0.10457895573001193,0.0032629355339820216
2022-01-28,-1,-15,0.1217862364910841,0.1785644164624568,0.012537771866582777
2022-01-28,0,-15,0.047959958018049115,0.12324063910660676,0.0013363214705380403
2022-01-28,1,-15,0.04617722951001648,0.1069533743492671,0.002176972715701479
2022-01-28,3,-15,0.0650005095013173,0.15401157819387762,0.02061527578456282
2022-01-28,5,-15,0.1448022779056308,0.18478991697152466,0.01231535456898144
2022-01-28,-5,-10,0.08517164952067374,0.13450774249255487,0.000920434645928805
2022-01-28,-3,-10,0.07695218878360173,0.10457895573001193,0.0032629355339820216
2022-01-28,-1,-10,0.1217862364910841,0.1785644164624568,0.012537771866582777
2022-01-28,0,-10,0.047959958018049115,0.12324063910660676,0.0013363214705380403
2022-01-28,1,-10,0.04617722951001648,0.1069533743492671,0.002176972715701479
2022-01-28,3,-10,0.0650005095013173,0.15401157819387762,0.02061527578456282
2022-01-28,5,-10,0.1448022779056308,0.18478991697152466,0.01231535456898144
2022-01-28,-5,-5,0.08517164952067374,0.13450774249255487,0.000920434645928805
2022-01-28,-3,-5,0.07695218878360173,0.10457895573001193,0.0032629355339820216
2022-01-28,-1,-5,0.1217862364910841,0.1785644164624568,0.012537771866582777
2022-01-28,0,-5,0.047959958018049115,0.12324063910660676,0.0013363214705380403
2022-01-28,1,-5,0.04617722951001648,0.1069533743492671,0.002176972715701479
2022-01-28,3,-5,0.0650005095013173,0.15401157819387762,0.02061527578456282
2022-01-28,5,-5,0.1448022779056308,0.18478991697152466,0.01231535456898144
2022-01-28,-5,0,0.021290916830367435,0.12187119374316745,0.001011725555480072
2022-01-28,-3,0,0.020863623654387146,0.1189379859462476,-0.00018701299059039646
2022-01-28,-1,0,0.02082577743362029,0.13317838879061145,0.006717975057047621
2022-01-28,0,0,0.041316671824480185,0.09841447554502544,0.0007224022463506817
2022-01-28,1,0,0.019980139411940226,0.11782491811236553,-0.002916450603924535
2022-01-28,3,0,0.031756335241384374,0.11161294933001845,0.005901622430643945
2022-01-28,5,0,0.023155895391715364,0.12794797337111607,0.0045437977972166855
2022-01-28,-5,5,0.02318361190738876,0.11093564174345398,-0.0007767901787829132
2022-01-28,-3,5,0.0187349630609253,0.10813901724695664,0.001028186796813853
2022-01-28,-1,5,0.027234261110797957,0.13350516742060792,0.010027713605610588
2022-01-28,0,5,0.02582052442477308,0.1083825997969473,0.0026449395208266737
2022-01-28,1,5,0.030043644497417928,0.10836604244102335,8.410277255378783e-05
2022-01-28,3,5,0.02213691535644565,0.11419369172914129,0.005045822348397871
2022-01-28,5,5,0.02196660173983958,0.1192625678617512,0.005145965429576007
2022-01-28,-5,10,0.013517389803068144,0.11748446938417793,-0.0036971859673548455
2022-01-28,-3,10,0.012929127455395543,0.12099707270265941,-0.00044161470523041617
2022-01-28,-1,10,0.015853512182732142,0.1322869579584314,0.006062649424210988
2022-01-28,0,10,0.015270950835631566,0.12413376466914647,0.0035616518528444312
2022-01-28,1,10,0.018663307797289468,0.11243946377329908,0.000988110339089751
2022-01-28,3,10,0.02000428950150204,0.11145704187774766,0.0026748116280225615
2022-01-28,5,10,0.01784774984733142,0.11866550507925874,0.0009781237118085607
2022-01-28,-5,15,0.015340503730577557,0.10998112050546997,-0.005376236556610759
2022-01-28,-3,15,0.0132225579247364,0.11479600298609488,-0.0026439056351152714
2022-01-28,-1,15,0.015428370817790703,0.12415261461043182,0.003789549757489362
2022-01-28,0,15,0.016046226582790816,0.11544153717454836,-0.0009548182150015748
2022-01-28,1,15,0.01939726761076537,0.11497798708501758,-0.0007091116010451127
2022-01-28,3,15,0.014961804894948558,0.11477007251442761,0.0002890403053845194
2022-01-28,5,15,0.014179175213503124,0.12794806389384192,0.002253568739017881
2022-03-02,0,0,0.05552328464588133,0.15113954591312437,0.017716853895518234
2022-03-02,-5,-15,0.12498681840175598,0.17409896476843126,0.01356262840109896
2022-03-02,-3,-15,0.04212651339426092,0.16018318312881064,0.01530179419339869
2022-03-02,-1,-15,0.07909134375681912,0.16523003795258673,0.018808603007942744
2022-03-02,0,-15,0.06281652026779036,0.1669785955861297,0.016127124401746688
2022-03-02,1,-15,0.08203670215370702,0.16606547549711573,0.015603276694648368
2022-03-02,3,-15,0.028022887674635233,0.19268435794944452,0.01954733477165836
2022-03-02,5,-15,0.10732131864106143,0.20475134392211342,0.019074143314206714
2022-03-02,-5,-10,0.12498681840175598,0.17409896476843126,0.01356262840109896
2022-03-02,-3,-10,0.04212651339426092,0.16018318312881064,0.01530179419339869
2022-03-02,-1,-10,0.07909134375681912,0.16523003795258673,0.018808603007942744
2022-03-02,0,-10,0.06281652026779036,0.1669785955861297,0.016127124401746688
2022-03-02,1,-10,0.08203670215370702,0.16606547549711573,0.015603276694648368
2022-03-02,3,-10,0.028022887674635233,0.19268435794944452,0.01954733477165836
2022-03-02,5,-10,0.10732131864106143,0.20475134392211342,0.019074143314206714
2022-03-02,-5,-5,0.12498681840175598,0.17409896476843126,0.01356262840109896
2022-03-02,-3,-5,0.04212651339426092,0.16018318312881064,0.01530179419339869
2022-03-02,-1,-5,0.07909134375681912,0.16523003795258673,0.018808603007942744
2022-03-02,0,-5,0.06281652026779036,0.1669785955861297,0.016127124401746688
2022-03-02,1,-5,0.08203670215370702,0.16606547549711573,0.015603276694648368
2022-03-02,3,-5,0.028022887674635233,0.19268435794944452,0.01954733477165836
2022-03-02,5,-5,0.10732131864106143,0.20475134392211342,0.019074143314206714
