BuildPort,K,D,HHI,SD,SR
2021-09-27,5,-15,0.08479477840446109,0.1837313645083907,-0.0008605454969484575
2021-09-27,-5,-10,0.03549282266527801,0.1911593231610679,-0.0059872172465476456
2021-09-27,-3,-10,0.015791030781923898,0.21505523353401326,-0.009474709887720166
2021-09-27,-1,-10,0.016697158037650907,0.20272066730944302,-0.009221100314161387
2021-09-27,0,-10,0.020637725893245716,0.19821099725388028,-0.007619056827567951
2021-09-27,1,-10,0.043684102596860404,0.17140096531011492,-0.005194570531648382
2021-09-27,3,-10,0.030934099506838883,0.18858053279355824,-0.006480277592340911
2021-09-27,5,-10,0.08479477840446109,0.1837313645083907,-0.0008605454969484575
2021-09-27,-5,-5,0.03549282266527801,0.1911593231610679,-0.0059872172465476456
2021-09-27,-3,-5,0.015791030781923898,0.21505523353401326,-0.009474709887720166
2021-09-27,-1,-5,0.016697158037650907,0.20272066730944302,-0.009221100314161387
2021-09-27,0,-5,0.020637725893245716,0.19821099725388028,-0.007619056827567951
2021-09-27,1,-5,0.043684102596860404,0.17140096531011492,-0.005194570531648382
2021-09-27,3,-5,0.030934099506838883,0.18858053279355824,-0.006480277592340911
2021-09-27,5,-5,0.08479477840446109,0.1837313645083907,-0.0008605454969484575
2021-09-27,-5,0,0.04326757862082177,0.1922747440468352,-0.009166428048800744
2021-09-27,-3,0,0.023359307975526072,0.20979974400035326,-0.006697146953911548
2021-09-27,-1,0,0.025196649801352562,0.19701695848256592,-0.006282535027923396
2021-09-27,0,0,0.03467470949596823,0.186859096257451,-0.0090652885555558
2021-09-27,1,0,0.03457093518480834,0.19045110477035807,-0.0055777571053516415
2021-09-27,3,0,0.03055828927879716,0.19004685900998322,-0.004772635631172935
2021-09-27,5,0,0.03438924914268013,0.18516908237312454,-0.009673447852306406
2021-09-27,-5,5,0.02498793388775982,0.21326833353130256,-0.0063641105730338115
2021-09-27,-3,5,0.017174070356641168,0.22187699105471437,-0.009158687492816757
2021-09-27,-1,5,0.018041021954108213,0.20085534064646057,-0.007966629483312717
2021-09-27,0,5,0.018165787154774574,0.20231488823547078,-0.00819761887539517
2021-09-27,1,5,0.02353754886000065,0.20820397685123027,-0.007449855496103181
2021-09-27,3,5,0.021112164443217663,0.2051675802275626,-0.0077378748357072235
2021-09-27,5,5,0.019940319459697153,0.2084741281407843,-0.0066938137073052776
2021-09-27,-5,10,0.021377851101584765,0.21843188927970464,-0.006320155235727103
2021-09-27,-3,10,0.01794322840892419,0.21317345971805038,-0.009426394016715977
2021-09-27,-1,10,0.01793513710434027,0.21163901395737514,-0.008087626758585034
2021-09-27,0,10,0.016421698168456567,0.21001738054877264,-0.007364485876393814
2021-09-27,1,10,0.018799956807970603,0.21302831293765162,-0.008144529498485976
2021-09-27,3,10,0.01834423841911078,0.2144270642668412,-0.008589516790362678
2021-09-27,5,10,0.015649501804676783,0.21451783946828434,-0.006870184178255239
2021-09-27,-5,15,0.01587402494613678,0.22222018572440208,-0.008039803218081683
2021-09-27,-3,15,0.016288600057209616,0.2064361810958762,-0.008257487146965578
2021-09-27,-1,15,0.016858278436647528,0.2127724490969018,-0.007642472627261838
2021-09-27,0,15,0.01588522173620268,0.21819125424474067,-0.007435929846910807
2021-09-27,1,15,0.022047477867568967,0.2150853821329993,-0.007498390153624147
2021-09-27,3,15,0.02180175302648333,0.21627979036356507,-0.006323665194367601
2021-09-27,5,15,0.014600783715205408,0.22343357241245798,-0.006611335840819614
2021-10-27,0,0,0.031926388590926065,0.17555061087154897,-0.0028278897620720085
2021-10-27,-5,-15,0.023156652386219362,0.17535690509141713,-0.002107432665545401
2021-10-27,-3,-15,0.03315281658707977,0.15729748807471708,-0.0024490205032025275
2021-10-27,-1,-15,0.03314099339942546,0.16121983981131793,-0.00232814998133163
2021-10-27,0,-15,0.022213936352322446,0.16521652973550857,-0.002502581784994556
2021-10-27,1,-15,0.04207381346223785,0.13932873854543118,-0.0025592505147217248
2021-10-27,3,-15,0.020331933292314273,0.14898798440132066,-0.002337582248938659
2021-10-27,5,-15,0.025890950353314936,0.15206283979077365,-0.002357325079510238
2021-10-27,-5,-10,0.023156652386219362,0.17535690509141713,-0.002107432665545401
2021-10-27,-3,-10,0.03315281658707977,0.15729748807471708,-0.0024490205032025275
2021-10-27,-1,-10,0.03314099339942546,0.16121983981131793,-0.00232814998133163
2021-10-27,0,-10,0.022213936352322446,0.16521652973550857,-0.002502581784994556
2021-10-27,1,-10,0.04207381346223785,0.13932873854543118,-0.0025592505147217248
2021-10-27,3,-10,0.020331933292314273,0.14898798440132066,-0.002337582248938659
2021-10-27,5,-10,0.025890950353314936,0.15206283979077365,-0.002357325079510238
2021-10-27,-5,-5,0.023156652386219362,0.17535690509141713,-0.002107432665545401
2021-10-27,-3,-5,0.03315281658707977,0.15729748807471708,-0.0024490205032025275
2021-10-27,-1,-5,0.03314099339942546,0.16121983981131793,-0.00232814998133163
2021-10-27,0,-5,0.022213936352322446,0.16521652973550857,-0.002502581784994556
2021-10-27,1,-5,0.04207381346223785,0.13932873854543118,-0.0025592505147217248
2021-10-27,3,-5,0.020331933292314273,0.14898798440132066,-0.002337582248938659
2021-10-27,5,-5,0.025890950353314936,0.15206283979077365,-0.002357325079510238
2021-10-27,-5,0,0.026979705643432036,0.1846324873760551,-0.008506983297144813
2021-10-27,-3,0,0.029990172542202577,0.17549640956882007,-0.004696519681821086
2021-10-27,-1,0,0.027119324488896975,0.16691041183056143,-0.0037146767995329018
2021-10-27,0,0,0.031926388590926065,0.17555061087154897,-0.0028278897620720085
2021-10-27,1,0,0.022899207979053503,0.16899319116253542,-0.000825155031093451
2021-10-27,3,0,0.02724678128616598,0.16588128813711744,-0.0011642141423604223
2021-10-27,5,0,0.025680641583318176,0.1703281516037967,-0.0003573133505670457
2021-10-27,-5,5,0.024560967800000645,0.18475439084923118,-0.005947267440915364
2021-10-27,-3,5,0.021234507472387035,0.19400036272099858,-0.0028301898787899287
2021-10-27,-1,5,0.02393552338371296,0.16009786377044696,-0.0005303172926642171
2021-10-27,0,5,0.025976575389767515,0.16162863811784203,-0.0008651610957839558
2021-10-27,1,5,0.025690964891465086,0.18233735979230659,-0.002182480259142378
2021-10-27,3,5,0.020358736951005773,0.1851483144335813,-0.002457046556452291
2021-10-27,5,5,0.024372258718224897,0.1651396032553201,0.0009987125457262516
2021-10-27,-5,10,0.017112198616840622,0.1882819529586928,-0.0037156227829043226
2021-10-27,-3,10,0.015495310433050335,0.17931605589186653,-0.002294491541049615
2021-10-27,-1,10,0.016422689767339165,0.1750876592782833,-0.0012168132345404899
2021-10-27,0,10,0.01813855482294314,0.18342141933435357,-0.002355992015989281
2021-10-27,1,10,0.024064317758860407,0.1893123925569039,-0.0015105309753017807
2021-10-27,3,10,0.021600007368300485,0.19274114056543168,-0.001023049134292888
2021-10-27,5,10,0.015148317722624923,0.18262562961731252,-0.0018166707286578776
2021-10-27,-5,15,0.01607468166129308,0.18468322048679484,-0.0023746751814891567
2021-10-27,-3,15,0.017194802392000073,0.17811028469076645,-0.0019824088448847713
2021-10-27,-1,15,0.01908173699183937,0.18401280691345864,-9.625590679758802e-05
2021-10-27,0,15,0.015945548248997146,0.187622954752667,-0.0018574200846233414
2021-10-27,1,15,0.016754685698602112,0.18616758498222466,-0.0023426880543726274
2021-10-27,3,15,0.01764717102143137,0.1932085541596699,-0.0017269055848315553
2021-10-27,5,15,0.013998987971863254,0.19152397126016787,-0.002548078849106525
2021-11-29,0,0,0.027151533553439303,0.1799227408598703,0.005400060439512435
2021-11-29,-5,-15,0.03118132952037018,0.14687774798116487,0.009964040216023214
2021-11-29,-3,-15,0.08421705234907885,0.13939163379896163,0.022346806909387618
2021-11-29,-1,-15,0.08508843038132032,0.13851551938888462,0.02716062093408286
2021-11-29,0,-15,0.10358948737975067,0.14403626219855556,0.024436613142989567
2021-11-29,1,-15,0.11596493392318907,0.14874384660542606,0.030814558136491716
2021-11-29,3,-15,0.10647229608051367,0.14095691146451708,0.025747132473775268
2021-11-29,5,-15,0.10647229608051367,0.14095691146451708,0.025747132473775268
2021-11-29,-5,-10,0.03118132952037018,0.14687774798116487,0.009964040216023214
2021-11-29,-3,-10,0.08421705234907885,0.13939163379896163,0.022346806909387618
2021-11-29,-1,-10,0.08508843038132032,0.13851551938888462,0.02716062093408286
2021-11-29,0,-10,0.10358948737975067,0.14403626219855556,0.024436613142989567
2021-11-29,1,-10,0.11596493392318907,0.14874384660542606,0.030814558136491716
2021-11-29,3,-10,0.10647229608051367,0.14095691146451708,0.025747132473775268
2021-11-29,5,-10,0.10647229608051367,0.14095691146451708,0.025747132473775268
2021-11-29,-5,-5,0.01901367255970416,0.16156038974745462,0.010768677499594993
2021-11-29,-3,-5,0.023920211331888132,0.17585750034622621,0.004182780624604694
2021-11-29,-1,-5,0.025086513924104638,0.16927396588064705,0.007749431481545742
2021-11-29,0,-5,0.029561327412689936,0.1705092890676877,0.008399169393707044
2021-11-29,1,-5,0.02614127698854854,0.16843040284402439,0.0083748553351554
2021-11-29,3,-5,0.03877599913776981,0.17824141404542052,0.009421747262974109
2021-11-29,5,-5,0.03877599913776981,0.17824141404542052,0.009421747262974109
2021-11-29,-5,0,0.02219177341539405,0.16505332344234802,0.003707949928233247
2021-11-29,-3,0,0.01875934190986568,0.17087783054892483,0.00426620097094988
2021-11-29,-1,0,0.021727140210353713,0.18002222773159732,0.003317479596671352
2021-11-29,0,0,0.027151533553439303,0.1799227408598703,0.005400060439512435
2021-11-29,1,0,0.0234264010882184,0.18059162142881194,0.0061810694260636245
2021-11-29,3,0,0.030142098199896696,0.18854108029462396,0.0057317991465525775
2021-11-29,5,0,0.030142098199896696,0.18854108029462396,0.0057317991465525775
2021-11-29,-5,5,0.01767390290013173,0.169994931195372,0.0036611893749270794
2021-11-29,-3,5,0.017771545529444616,0.1784282438913371,0.0027102857274928305
2021-11-29,-1,5,0.019979024396379545,0.18627266693440309,0.0032386998471241857
2021-11-29,0,5,0.026373023926390265,0.18884630964697374,0.004157414344180417
2021-11-29,1,5,0.019893564366093772,0.18612858811463964,0.004921193578299396
2021-11-29,3,5,0.02228742072382955,0.18463096339571877,0.0036497485486203934
2021-11-29,5,5,0.02228742072382955,0.18463096339571877,0.0036497485486203934
2021-11-29,-5,10,0.01591913982666783,0.17556972493046263,0.0033381015046349597
2021-11-29,-3,10,0.015168913858298647,0.17606154681423394,0.004640911671919627
2021-11-29,-1,10,0.015307295418376238,0.17688661215951787,0.0037778665793118623
2021-11-29,0,10,0.017517809640427547,0.1740807286399703,0.003299444479717089
2021-11-29,1,10,0.016674861934392035,0.17761985939560754,0.004488409556469425
2021-11-29,3,10,0.018185670823817272,0.1808093444986441,0.003773077195324351
2021-11-29,5,10,0.018185670823817272,0.1808093444986441,0.003773077195324351
2021-11-29,-5,15,0.015423059129948093,0.17419822146333022,0.00423232519113156
2021-11-29,-3,15,0.01852467806198925,0.17507831410427563,0.0017139496843099921
2021-11-29,-1,15,0.014905600320668618,0.18048080937213154,0.0011072381616331155
2021-11-29,0,15,0.015377244643148418,0.17423992355212992,0.0026341721412814698
2021-11-29,1,15,0.017920460939334623,0.1830269676520288,0.0031091470468177663
2021-11-29,3,15,0.015887161596108985,0.17482309878337124,0.0028877088755100617
2021-11-29,5,15,0.015887161596108985,0.17482309878337124,0.0028877088755100617
2021-12-29,0,0,0.024810642166050032,0.19324277784075142,-0.0033595892880538105
2021-12-29,-5,-15,0.019463563726010127,0.19792289363429527,-0.008482904267812315
2021-12-29,-3,-15,0.04338111206234588,0.1832315349105662,-0.010244604706414135
2021-12-29,-1,-15,0.07124038254302961,0.18773638289784658,-0.012078414790644131
2021-12-29,0,-15,0.042275911222119024,0.17996325056958143,-0.011855078019844489
2021-12-29,1,-15,0.07765721610325739,0.17495798297991116,-0.014117237697423974
2021-12-29,3,-15,0.07278831785568457,0.17212532059085592,-0.01535274588155152
2021-12-29,5,-15,0.07798978587681993,0.17824775743148377,-0.014672838853326695
2021-12-29,-5,-10,0.019463563726010127,0.19792289363429527,-0.008482904267812315
2021-12-29,-3,-10,0.04338111206234588,0.1832315349105662,-0.010244604706414135
2021-12-29,-1,-10,0.07124038254302961,0.18773638289784658,-0.012078414790644131
2021-12-29,0,-10,0.042275911222119024,0.17996325056958143,-0.011855078019844489
2021-12-29,1,-10,0.07765721610325739,0.17495798297991116,-0.014117237697423974
2021-12-29,3,-10,0.07278831785568457,0.17212532059085592,-0.01535274588155152
2021-12-29,5,-10,0.07798978587681993,0.17824775743148377,-0.014672838853326695
2021-12-29,-5,-5,0.019463563726010127,0.19792289363429527,-0.008482904267812315
2021-12-29,-3,-5,0.04338111206234588,0.1832315349105662,-0.010244604706414135
2021-12-29,-1,-5,0.07124038254302961,0.18773638289784658,-0.012078414790644131
2021-12-29,0,-5,0.042275911222119024,0.17996325056958143,-0.011855078019844489
2021-12-29,1,-5,0.07765721610325739,0.17495798297991116,-0.014117237697423974
2021-12-29,3,-5,0.07278831785568457,0.17212532059085592,-0.01535274588155152
2021-12-29,5,-5,0.07798978587681993,0.17824775743148377,-0.014672838853326695
2021-12-29,-5,0,0.022262553191144722,0.19160726860923571,-0.0043793379259662755
2021-12-29,-3,0,0.02184244979286847,0.1843377476279378,-0.00435245714114023
2021-12-29,-1,0,0.02316643573008878,0.1829832643788611,-0.004268455081868762
2021-12-29,0,0,0.024810642166050032,0.19324277784075142,-0.0033595892880538105
2021-12-29,1,0,0.02295214398837063,0.18717611664325326,-0.003428331040904778
2021-12-29,3,0,0.02182744820969944,0.19295634704851,-0.004688213263863602
2021-12-29,5,0,0.02286745010930552,0.17544689754598947,-0.007901349314028881
2021-12-29,-5,5,0.028598005736146948,0.1930956283298001,-0.002053466264644762
2021-12-29,-3,5,0.02628261837017743,0.1835827704204274,-0.0002889018440289762
2021-12-29,-1,5,0.01935381823858475,0.18849788378511298,-0.002541895075229832
2021-12-29,0,5,0.02012912330095637,0.19469875028350672,-0.0037658478831311577
2021-12-29,1,5,0.01776486361363739,0.1908646058826134,-0.0030699576406488906
2021-12-29,3,5,0.019223444646262897,0.19037202296932998,-0.002808556336636137
2021-12-29,5,5,0.018084033509452205,0.1841123669284823,-0.0021327650375910505
2021-12-29,-5,10,0.020356238821697438,0.18901791439211904,-0.0019109581245198705
2021-12-29,-3,10,0.016786141749543522,0.18719741386807828,-0.0029076870364114758
2021-12-29,-1,10,0.016103302662166988,0.19694731980262314,-0.003851734999657425
2021-12-29,0,10,0.018073666409027175,0.19636290729708825,-0.0034478960916487877
2021-12-29,1,10,0.016200665294249555,0.19486164853564125,-0.002595558611795968
2021-12-29,3,10,0.014991496214389305,0.20035419801402674,-0.0025116479094352195
2021-12-29,5,10,0.01343677623306625,0.19261092444614777,-0.002853208770133853
2021-12-29,-5,15,0.019664880466161522,0.20611861997926387,-0.0033622596900412575
2021-12-29,-3,15,0.01398744029733803,0.20509916984985654,-0.002851969425325828
2021-12-29,-1,15,0.01577267330346377,0.2007600848174206,-0.0016866637307246363
2021-12-29,0,15,0.01633801146774608,0.21222623712616032,-0.0020780443045740316
2021-12-29,1,15,0.015281584422681741,0.2070379182605956,-0.002145367440546679
2021-12-29,3,15,0.01777239788997305,0.19803828218263694,-0.0013402350932570546
2021-12-29,5,15,0.014525299145821177,0.20091056161172974,-0.0023950236454853115
2022-01-28,0,0,0.0267187800485603,0.11007390823949542,0.006405495685384904
2022-01-28,-5,-15,0.019484237960837744,0.16039883787387824,-0.0011844252502422189
2022-01-28,-3,-15,0.02588567402304976,0.12918470314702685,-0.0048937141733982285
2022-01-28,-1,-15,0.017725768213878827,0.1287091988413295,-0.0009466024581343411
2022-01-28,0,-15,0.022468098217550195,0.11628739147215171,0.003904641738174134
2022-01-28,1,-15,0.13454728158453866,0.1894572031596111,-0.011394867912558771
2022-01-28,3,-15,0.038396203749935263,0.14515245804760604,0.003589926158573382
2022-01-28,5,-15,0.040560118974391185,0.13052910442711788,6.530154710961055e-05
2022-01-28,-5,-10,0.019484237960837744,0.16039883787387824,-0.0011844252502422189
2022-01-28,-3,-10,0.02588567402304976,0.12918470314702685,-0.0048937141733982285
2022-01-28,-1,-10,0.017725768213878827,0.1287091988413295,-0.0009466024581343411
2022-01-28,0,-10,0.022468098217550195,0.11628739147215171,0.003904641738174134
2022-01-28,1,-10,0.13454728158453866,0.1894572031596111,-0.011394867912558771
2022-01-28,3,-10,0.038396203749935263,0.14515245804760604,0.003589926158573382
2022-01-28,5,-10,0.040560118974391185,0.13052910442711788,6.530154710961055e-05
2022-01-28,-5,-5,0.019484237960837744,0.16039883787387824,-0.0011844252502422189
2022-01-28,-3,-5,0.02588567402304976,0.12918470314702685,-0.0048937141733982285
2022-01-28,-1,-5,0.017725768213878827,0.1287091988413295,-0.0009466024581343411
2022-01-28,0,-5,0.022468098217550195,0.11628739147215171,0.003904641738174134
2022-01-28,1,-5,0.13454728158453866,0.1894572031596111,-0.011394867912558771
2022-01-28,3,-5,0.038396203749935263,0.14515245804760604,0.003589926158573382
2022-01-28,5,-5,0.040560118974391185,0.13052910442711788,6.530154710961055e-05
2022-01-28,-5,0,0.029274857819702252,0.14554741659725165,-0.007067429558906888
2022-01-28,-3,0,0.014186789055748989,0.16423511062136342,-0.0009070134546021399
2022-01-28,-1,0,0.017852389162441758,0.11170423774625907,0.00041175722751415303
2022-01-28,0,0,0.0267187800485603,0.11007390823949542,0.006405495685384904
2022-01-28,1,0,0.026266446464380443,0.11449614313622018,-0.0018038420796907906
2022-01-28,3,0,0.03432013912071543,0.1263153623686268,-0.0014203626838387455
2022-01-28,5,0,0.026817707956971436,0.12381191267553535,0.0025768625024350177
2022-01-28,-5,5,0.029712811348203784,0.13169099562696962,-0.009447576357691596
2022-01-28,-3,5,0.01637314552684555,0.12313785395770274,0.0023189033017598473
2022-01-28,-1,5,0.014183760866858366,0.1352508744225052,0.002970747465371331
2022-01-28,0,5,0.022840357504960683,0.11288685165102202,0.004142059301891166
2022-01-28,1,5,0.017181030694543416,0.10630862246953428,-0.0003230624792875804
2022-01-28,3,5,0.024666863125345766,0.11182789616593936,-0.005610520776758663
2022-01-28,5,5,0.024331868749976723,0.10493116997605657,-0.0022334326863924898
2022-01-28,-5,10,0.028440186450315964,0.13753731728295768,0.006031187768002626
2022-01-28,-3,10,0.01239379542291752,0.12968089615995668,-0.0024291321418172347
2022-01-28,-1,10,0.01604933282050732,0.11306076967008198,-0.0015414041351408075
2022-01-28,0,10,0.017286414682750974,0.11650449621543939,0.002251463034449888
2022-01-28,1,10,0.01488804064388087,0.10366802022431294,-0.005423809433359974
2022-01-28,3,10,0.027202043857839572,0.10533449137536335,-0.0013518812031402278
2022-01-28,5,10,0.0381478515870325,0.10821052274997385,-0.0012164391187275694
2022-01-28,-5,15,0.01678473493744651,0.12357402750103826,0.0021193119882999788
2022-01-28,-3,15,0.013137138947900416,0.12911349730807323,-0.0017126724166873733
2022-01-28,-1,15,0.014125710697141532,0.11534383111237581,0.0007820762932296649
2022-01-28,0,15,0.015060173889763669,0.11320256295938584,0.0018291865595132034
2022-01-28,1,15,0.014097062349836403,0.1060470278604735,-0.0013176789500469507
2022-01-28,3,15,0.013562754621147081,0.1156082439911172,-0.006156614240033144
2022-01-28,5,15,0.014020024795475625,0.1126592784547169,-0.002395255348370748
2022-03-02,0,0,0.03373448470332813,0.15818075977235216,0.02373048433359121
2022-03-02,-5,-15,0.04072154543307329,0.16800079925398334,0.021820773405558692
2022-03-02,-3,-15,0.039337725961254455,0.15460490061236729,0.023665225692313212
2022-03-02,-1,-15,0.024653905364549138,0.15750558174898183,0.020755930323495816
2022-03-02,0,-15,0.029225490336803567,0.15531644870814373,0.021521829206858422
2022-03-02,1,-15,0.029225490336803567,0.15531644870814373,0.021521829206858422
2022-03-02,3,-15,0.029225490336803567,0.15531644870814373,0.021521829206858422
2022-03-02,5,-15,0.029225490336803567,0.15531644870814373,0.021521829206858422
2022-03-02,-5,-10,0.04072154543307329,0.16800079925398334,0.021820773405558692
2022-03-02,-3,-10,0.039337725961254455,0.15460490061236729,0.023665225692313212
2022-03-02,-1,-10,0.024653905364549138,0.15750558174898183,0.020755930323495816
2022-03-02,0,-10,0.029225490336803567,0.15531644870814373,0.021521829206858422
2022-03-02,1,-10,0.029225490336803567,0.15531644870814373,0.021521829206858422
2022-03-02,3,-10,0.029225490336803567,0.15531644870814373,0.021521829206858422
2022-03-02,5,-10,0.029225490336803567,0.15531644870814373,0.021521829206858422
2022-03-02,-5,-5,0.025111679830661003,0.16115743744632222,0.02168320262679678
2022-03-02,-3,-5,0.028757479545186714,0.1425297029537636,0.025796637883568747
2022-03-02,-1,-5,0.028947200981644328,0.1396184983080427,0.02512024797849448
2022-03-02,0,-5,0.032718616123956726,0.1514378497747341,0.02268345381511771
2022-03-02,1,-5,0.032718616123956726,0.1514378497747341,0.02268345381511771
2022-03-02,3,-5,0.032718616123956726,0.1514378497747341,0.02268345381511771
2022-03-02,5,-5,0.032718616123956726,0.1514378497747341,0.02268345381511771
2022-03-02,-5,0,0.02741855929644684,0.14327449661358618,0.024518276818826987
2022-03-02,-3,0,0.01805100351588282,0.16059821800189575,0.020782257146589517
2022-03-02,-1,0,0.02141072756212995,0.1633648103823758,0.021963207654771184
2022-03-02,0,0,0.03373448470332813,0.15818075977235216,0.02373048433359121
2022-03-02,1,0,0.03373448470332813,0.15818075977235216,0.02373048433359121
2022-03-02,3,0,0.03373448470332813,0.15818075977235216,0.02373048433359121
2022-03-02,5,0,0.03373448470332813,0.15818075977235216,0.02373048433359121
2022-03-02,-5,5,0.01992953586441002,0.1635962030392005,0.022326537025209092
2022-03-02,-3,5,0.01670242242452409,0.17425257416187456,0.022229293428662755
2022-03-02,-1,5,0.021109924367111853,0.16868351647429192,0.022796620921197157
2022-03-02,0,5,0.017978980719172283,0.17061181418528099,0.021195665742223223
2022-03-02,1,5,0.017978980719172283,0.17061181418528099,0.021195665742223223
2022-03-02,3,5,0.017978980719172283,0.17061181418528099,0.021195665742223223
2022-03-02,5,5,0.017978980719172283,0.17061181418528099,0.021195665742223223
2022-03-02,-5,10,0.017166863090408192,0.170789476203891,0.021495516028552045
2022-03-02,-3,10,0.014679909086904606,0.17551175863842686,0.021007884525443738
2022-03-02,-1,10,0.013538085728575218,0.17946001214688215,0.020464877107337163
2022-03-02,0,10,0.015927540304865432,0.17793708305141015,0.021585311653289172
2022-03-02,1,10,0.015927540304865432,0.17793708305141015,0.021585311653289172
2022-03-02,3,10,0.015927540304865432,0.17793708305141015,0.021585311653289172
2022-03-02,5,10,0.015927540304865432,0.17793708305141015,0.021585311653289172
2022-03-02,-5,15,0.014733479500312938,0.17135825964940626,0.021383037082455716
2022-03-02,-3,15,0.013086809704112677,0.1798267609586128,0.021296021066819177
2022-03-02,-1,15,0.013515964782430497,0.18353906089280506,0.02085112424828213
2022-03-02,0,15,0.01664489646753113,0.17995017001801827,0.020389696197246798
2022-03-02,1,15,0.01664489646753113,0.17995017001801827,0.020389696197246798
2022-03-02,3,15,0.01664489646753113,0.17995017001801827,0.020389696197246798
2022-03-02,5,15,0.01664489646753113,0.17995017001801827,0.020389696197246798
2022-03-31,0,0,0.021564544758445516,0.10636260234217491,-0.02453609049617204
2022-03-31,-5,-15,0.02727448729401097,0.1198777459252286,-0.015381843609267993
2022-03-31,-3,-15,0.031201105349775025,0.1134433571256157,-0.018894623045618633
2022-03-31,-1,-15,0.03867726103041947,0.12188636219390875,-0.017499508283319823
2022-03-31,0,-15,0.040522816603493175,0.10845391153644769,-0.02714248572258922
2022-03-31,1,-15,0.05239491345849549,0.10920090412713354,-0.02993878777645589
2022-03-31,3,-15,0.05058056405434709,0.10401089201356663,-0.035462671912749696
2022-03-31,5,-15,0.05310153667836762,0.10690524832304138,-0.036004220922785546
2022-03-31,-5,-10,0.037126832970565966,0.11922417465947381,-0.015608345197731978
2022-03-31,-3,-10,0.030048575247262788,0.11006691784928735,-0.020951175590315417
2022-03-31,-1,-10,0.025960396709158937,0.10766965225044199,-0.025981921313316135
2022-03-31,0,-10,0.03958053311670939,0.09897940365084375,-0.03927075349039592
2022-03-31,1,-10,0.024055116227662918,0.10296526251965464,-0.03121385692927072
2022-03-31,3,-10,0.024327072127628725,0.10592851954108659,-0.027058806351318052
2022-03-31,5,-10,0.023964896678454937,0.10797466959233278,-0.02662103607071036
2022-03-31,-5,-5,0.028061263042526728,0.102831704040629,-0.03158450286170967
2022-03-31,-3,-5,0.02816373095226017,0.11000482754953067,-0.023989543735483683
2022-03-31,-1,-5,0.01889634091116148,0.1023089849079337,-0.025356972930900428
2022-03-31,0,-5,0.027895517694966232,0.10651322947078959,-0.02552796402116453
2022-03-31,1,-5,0.019423685356012178,0.10681110050860285,-0.02908148131326862
2022-03-31,3,-5,0.020809150069121436,0.10459486311738937,-0.028830929200647327
2022-03-31,5,-5,0.017992629815877716,0.10874496266142626,-0.029496957416797077
2022-03-31,-5,0,0.03385377367081413,0.11688821689810923,-0.017847092001067225
2022-03-31,-3,0,0.0187960434867264,0.10620191112836941,-0.030107048550920612
2022-03-31,-1,0,0.015497276997466988,0.10849425205049149,-0.027104458540986726
2022-03-31,0,0,0.021564544758445516,0.10636260234217491,-0.02453609049617204
2022-03-31,1,0,0.018772561101969364,0.11362063515485131,-0.02630953136216767
2022-03-31,3,0,0.01535555533004523,0.11326891742977273,-0.030256169581282376
2022-03-31,5,0,0.014976800823914595,0.10963268477836748,-0.028586068646652054
2022-03-31,-5,5,0.01551704127404271,0.11158211482739686,-0.027178113285597338
2022-03-31,-3,5,0.01686580829651858,0.11494119183604114,-0.02888084057230193
2022-03-31,-1,5,0.014971267604271712,0.11069047424176162,-0.026427443503724356
2022-03-31,0,5,0.01504975614407396,0.11245514854544979,-0.024987926732752196
2022-03-31,1,5,0.014548147834706027,0.11410713121077719,-0.025868725355347337
2022-03-31,3,5,0.01459743623860799,0.11208047026879908,-0.02505732291079876
2022-03-31,5,5,0.013983929852907907,0.1173388278363302,-0.024932906598193857
2022-03-31,-5,10,0.016339176503324556,0.1134719052811899,-0.025246036962799295
2022-03-31,-3,10,0.017289553793852,0.10895193365623025,-0.022158574483754488
2022-03-31,-1,10,0.015522086503933163,0.110391012755938,-0.023970452833937107
2022-03-31,0,10,0.020905643873440814,0.11261684732308648,-0.025534780887309032
2022-03-31,1,10,0.015647913649862455,0.11600881205636034,-0.02745577168499639
2022-03-31,3,10,0.012818669678359308,0.11475882779623979,-0.0271560954111297
2022-03-31,5,10,0.017044300572124638,0.11248646922493026,-0.02433200783255486
2022-03-31,-5,15,0.014054665125992844,0.1123555430584756,-0.026752777355955666
2022-03-31,-3,15,0.015158643367219855,0.11411206857554335,-0.02313226950884579
2022-03-31,-1,15,0.015702921759229764,0.11160393981087115,-0.023436562836172934
2022-03-31,0,15,0.016834168500828625,0.11124107523172669,-0.022856984911014098
2022-03-31,1,15,0.012754426044201145,0.11392997417320713,-0.024541633877272182
2022-03-31,3,15,0.017768110039681637,0.11245938041321228,-0.021341616376223466
2022-03-31,5,15,0.018479069821062725,0.11506213552656108,-0.026495964620812572
2022-05-03,0,0,0.02260647617926382,0.16923516792793608,0.005274084451137161
2022-05-03,-5,-15,0.03913391564455922,0.18951306213930988,0.00861441344210598
2022-05-03,-3,-15,0.06319306334497024,0.19942566967934644,0.008990239609947551
2022-05-03,-1,-15,0.07640684267915011,0.22434138934574205,0.009354056639258744
2022-05-03,0,-15,0.05132075467996269,0.17967552825818484,0.008251250532276948
2022-05-03,1,-15,0.05132075467996269,0.17967552825818484,0.008251250532276948
2022-05-03,3,-15,0.05132075467996269,0.17967552825818484,0.008251250532276948
2022-05-03,5,-15,0.05132075467996269,0.17967552825818484,0.008251250532276948
