BuildPort,K,D,HHI,SD,SR
2022-01-28,-3,15,0.0202426290552652,0.1375308097301146,0.0011623503359096715
2022-01-28,-1,15,0.012701877680268408,0.13510573538433032,5.906076760402393e-05
2022-01-28,0,15,0.012750131407110489,0.11992767041988633,0.0014078516507337422
2022-01-28,1,15,0.03179618422978917,0.14494381959289415,0.0002150452056032804
2022-01-28,3,15,0.016707477702761018,0.11984405405135944,-0.00032920346420708073
2022-01-28,5,15,0.022354253695293657,0.12059740504801261,0.00045986023507804907
2022-03-02,0,0,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,-5,-15,0.019184435190939063,0.21101102776766154,0.01583719468400903
2022-03-02,-3,-15,0.031259571688404236,0.20272741125212795,0.02081366126342037
2022-03-02,-1,-15,0.22752486779446168,0.14395283761241495,0.01961764443069856
2022-03-02,0,-15,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,1,-15,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,3,-15,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,5,-15,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,-5,-10,0.019184435190939063,0.21101102776766154,0.01583719468400903
2022-03-02,-3,-10,0.031259571688404236,0.20272741125212795,0.02081366126342037
2022-03-02,-1,-10,0.22752486779446168,0.14395283761241495,0.01961764443069856
2022-03-02,0,-10,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,1,-10,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,3,-10,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,5,-10,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,-5,-5,0.019184435190939063,0.21101102776766154,0.01583719468400903
2022-03-02,-3,-5,0.031259571688404236,0.20272741125212795,0.02081366126342037
2022-03-02,-1,-5,0.22752486779446168,0.14395283761241495,0.01961764443069856
2022-03-02,0,-5,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,1,-5,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,3,-5,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,5,-5,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,-5,0,0.019184435190939063,0.21101102776766154,0.01583719468400903
2022-03-02,-3,0,0.031259571688404236,0.20272741125212795,0.02081366126342037
2022-03-02,-1,0,0.22752486779446168,0.14395283761241495,0.01961764443069856
2022-03-02,0,0,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,1,0,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,3,0,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,5,0,0.22674952850194005,0.11808263387604273,0.01322806663212713
2022-03-02,-5,5,0.02020051884455163,0.15757751611779308,0.018141114934585388
2022-03-02,-3,5,0.012811399652865414,0.19583282541973052,0.0153963310322809
2022-03-02,-1,5,0.023617079753859724,0.19156790676198993,0.017632366913386707
2022-03-02,0,5,0.03211757401729616,0.16311924756926494,0.01599982724528101
2022-03-02,1,5,0.03211757401729616,0.16311924756926494,0.01599982724528101
2022-03-02,3,5,0.03211757401729616,0.16311924756926494,0.01599982724528101
2022-03-02,5,5,0.03211757401729616,0.16311924756926494,0.01599982724528101
2022-03-02,-5,10,0.018856563640480967,0.1759935379439484,0.016447315181393005
2022-03-02,-3,10,0.01988620780855173,0.18495902265651532,0.015039431241676823
2022-03-02,-1,10,0.014881440047972178,0.19742086532112488,0.017356707034373725
2022-03-02,0,10,0.02082264932882944,0.18002533097029988,0.01619744100331615
2022-03-02,1,10,0.02082264932882944,0.18002533097029988,0.01619744100331615
2022-03-02,3,10,0.02082264932882944,0.18002533097029988,0.01619744100331615
2022-03-02,5,10,0.02082264932882944,0.18002533097029988,0.01619744100331615
2022-03-02,-5,15,0.019235397082571413,0.17700040132840342,0.01578477476800977
2022-03-02,-3,15,0.02283749473732613,0.1790306555907767,0.014226733765243681
2022-03-02,-1,15,0.01297828469402,0.19531443642164795,0.016157490751805215
2022-03-02,0,15,0.018347014313221777,0.1794641419508365,0.017443314957783965
2022-03-02,1,15,0.018347014313221777,0.1794641419508365,0.017443314957783965
2022-03-02,3,15,0.018347014313221777,0.1794641419508365,0.017443314957783965
2022-03-02,5,15,0.018347014313221777,0.1794641419508365,0.017443314957783965
2022-03-31,0,0,0.044915043890405494,0.10916974317837391,-0.017025512404732632
2022-03-31,-5,-15,0.01346743518033551,0.1241304680294536,-0.02561753695181011
2022-03-31,-3,-15,0.02211360603154363,0.17918129113003728,-0.030905841177561594
2022-03-31,-1,-15,0.028292774675681545,0.11758582183342828,-0.029231919274342672
2022-03-31,0,-15,0.05694662310008955,0.11860356302444851,-0.007774624569551451
2022-03-31,1,-15,0.05694662310008955,0.11860356302444851,-0.007774624569551451
2022-03-31,3,-15,0.05694662310008955,0.11860356302444851,-0.007774624569551451
2022-03-31,5,-15,0.05694662310008955,0.11860356302444851,-0.007774624569551451
2022-03-31,-5,-10,0.01346743518033551,0.1241304680294536,-0.02561753695181011
2022-03-31,-3,-10,0.02211360603154363,0.17918129113003728,-0.030905841177561594
2022-03-31,-1,-10,0.028292774675681545,0.11758582183342828,-0.029231919274342672
2022-03-31,0,-10,0.05694662310008955,0.11860356302444851,-0.007774624569551451
2022-03-31,1,-10,0.05694662310008955,0.11860356302444851,-0.007774624569551451
2022-03-31,3,-10,0.05694662310008955,0.11860356302444851,-0.007774624569551451
2022-03-31,5,-10,0.05694662310008955,0.11860356302444851,-0.007774624569551451
2022-03-31,-5,-5,0.03029899427595261,0.122374247902016,-0.02762267173172199
2022-03-31,-3,-5,0.02870034320866781,0.13215169222512943,-0.023390487677869273
2022-03-31,-1,-5,0.016564825284716457,0.1290473685864591,-0.025126693547602944
2022-03-31,0,-5,0.024894765316077094,0.11372423580277852,-0.021424266088193922
2022-03-31,1,-5,0.024894765316077094,0.11372423580277852,-0.021424266088193922
2022-03-31,3,-5,0.024894765316077094,0.11372423580277852,-0.021424266088193922
2022-03-31,5,-5,0.024894765316077094,0.11372423580277852,-0.021424266088193922
2022-03-31,-5,0,0.029550889763774926,0.11561724632488228,-0.024805144006344457
2022-03-31,-3,0,0.021406653526685776,0.13068629480166957,-0.022447254637436808
2022-03-31,-1,0,0.016502001472262547,0.12825413142742367,-0.023753371699394593
2022-03-31,0,0,0.044915043890405494,0.10916974317837391,-0.017025512404732632
2022-03-31,1,0,0.044915043890405494,0.10916974317837391,-0.017025512404732632
2022-03-31,3,0,0.044915043890405494,0.10916974317837391,-0.017025512404732632
2022-03-31,5,0,0.044915043890405494,0.10916974317837391,-0.017025512404732632
2022-03-31,-5,5,0.029326710051788888,0.1176616994210301,-0.024445891207115468
2022-03-31,-3,5,0.034660233540102836,0.13289434616965173,-0.02213681707555294
2022-03-31,-1,5,0.019032431842131804,0.1260936004510998,-0.02604715824343995
2022-03-31,0,5,0.04138489562684286,0.1115568174244975,-0.018445214963207047
2022-03-31,1,5,0.04138489562684286,0.1115568174244975,-0.018445214963207047
2022-03-31,3,5,0.04138489562684286,0.1115568174244975,-0.018445214963207047
2022-03-31,5,5,0.04138489562684286,0.1115568174244975,-0.018445214963207047
2022-03-31,-5,10,0.026747850502909364,0.11417149304796581,-0.0244776091465092
2022-03-31,-3,10,0.020797880707393458,0.13014800483481015,-0.025152021186994337
2022-03-31,-1,10,0.01811736039114954,0.11779837639683734,-0.026472104860388694
2022-03-31,0,10,0.0320261925804069,0.11545642940355268,-0.022993666978034306
2022-03-31,1,10,0.0320261925804069,0.11545642940355268,-0.022993666978034306
2022-03-31,3,10,0.0320261925804069,0.11545642940355268,-0.022993666978034306
2022-03-31,5,10,0.0320261925804069,0.11545642940355268,-0.022993666978034306
2022-03-31,-5,15,0.013610767759967262,0.11916799808636168,-0.025348211445083133
2022-03-31,-3,15,0.014530262293285166,0.11698598346954836,-0.026791818432041134
2022-03-31,-1,15,0.01899391598318719,0.11792981105881743,-0.025547647203735934
2022-03-31,0,15,0.026927531753587936,0.11305909842838419,-0.020560762590506865
2022-03-31,1,15,0.026927531753587936,0.11305909842838419,-0.020560762590506865
2022-03-31,3,15,0.026927531753587936,0.11305909842838419,-0.020560762590506865
2022-03-31,5,15,0.026927531753587936,0.11305909842838419,-0.020560762590506865
2022-05-03,0,0,0.08862265189247603,0.13417963190452015,0.0023972673908637184
2022-05-03,-5,-15,0.06475970177085474,0.14440693960561304,0.0005135760451696928
2022-05-03,-3,-15,0.02599169375235575,0.16388586561544158,0.007413962322251572
2022-05-03,-1,-15,0.04434295123743412,0.156182328223573,0.009408957158677145
2022-05-03,0,-15,0.035676922053366,0.16093449107259208,0.004757013331246285
2022-05-03,1,-15,0.03485999206881854,0.16816744598239078,0.006887520824978677
2022-05-03,3,-15,0.3675740308053593,0.1733762454109878,0.01712665090853478
2022-05-03,5,-15,0.1458497612015285,0.17150032654665742,0.014014105719626751
2022-05-03,-5,-10,0.030630225605566073,0.1636619474386463,-0.00031633495291395557
2022-05-03,-3,-10,0.030069769735778802,0.1555711357841975,-0.0006213919283617447
2022-05-03,-1,-10,0.04826172041222652,0.15099857790985421,-0.0033325526227744443
2022-05-03,0,-10,0.02292942254596237,0.15905190096010946,-0.00040585679122902426
2022-05-03,1,-10,0.022328498015079558,0.17469968628329047,-0.0056810127881849635
2022-05-03,3,-10,0.023342890911624718,0.1503459237195157,-0.0011014587386357277
2022-05-03,5,-10,0.017968618217105728,0.16098342740609226,-0.004010965672718199
2022-05-03,-5,-5,0.0477362270706875,0.15550623963434712,-0.0015490519315970643
2022-05-03,-3,-5,0.07158715343257566,0.13674201579959816,0.0018642998874879315
2022-05-03,-1,-5,0.022454219067028804,0.16678139543203527,-0.002203322707069067
2022-05-03,0,-5,0.05457888370139729,0.14321676259302427,-7.830123367497765e-05
2022-05-03,1,-5,0.028140016153459815,0.15502818544827351,-0.0007513561463106454
2022-05-03,3,-5,0.022589796111727668,0.15647699668621007,0.0009691964883060242
2022-05-03,5,-5,0.0198589981628192,0.16629571055347594,-0.0027172083584246377
2022-05-03,-5,0,0.04519310812884804,0.14568326774696022,-0.002444121269686816
2022-05-03,-3,0,0.07899515465943689,0.14573498073043,0.0018006834307024602
2022-05-03,-1,0,0.016134599724977106,0.16907654146942463,-0.00022038332404863343
2022-05-03,0,0,0.08862265189247603,0.13417963190452015,0.0023972673908637184
2022-05-03,1,0,0.025249596284946704,0.15482401571508705,0.0016832057592107374
2022-05-03,3,0,0.024075066205529162,0.15150580758111823,-4.869149184020539e-05
2022-05-03,5,0,0.01702322006914069,0.15829115223986365,-0.0008690355854782412
2022-05-03,-5,5,0.016390543151343015,0.15952651213861038,0.0018995476530541736
2022-05-03,-3,5,0.02606638856154178,0.16046920365292822,0.002354210899549328
2022-05-03,-1,5,0.013739576540957674,0.17165058520824777,0.002410998585727122
2022-05-03,0,5,0.015811360161293284,0.17004953126749964,0.0023784343075927902
2022-05-03,1,5,0.02044150224449612,0.1559335467093463,0.0014122381186318102
2022-05-03,3,5,0.017720127584465544,0.15850676545604472,0.0004725844428909895
2022-05-03,5,5,0.014457730034652188,0.16625346375399452,0.0005845750467293758
2022-05-03,-5,10,0.014280678546914727,0.15907010132256358,0.0006217268042153801
2022-05-03,-3,10,0.02224383759737391,0.16875599035108743,0.0014414879866910674
2022-05-03,-1,10,0.013682161689039482,0.16584805837224723,0.0013525760775486514
2022-05-03,0,10,0.01554234732229721,0.16458962176457415,0.0015714301114486133
2022-05-03,1,10,0.01613654440577816,0.16203963747625053,0.0010043577839198138
2022-05-03,3,10,0.019178164559648502,0.15362834436892073,0.0008482538363474471
2022-05-03,5,10,0.019068349042651492,0.1593736171447365,0.0005084345140568719
2022-05-03,-5,15,0.013531726287597657,0.16357178105086212,0.0014683410120006246
2022-05-03,-3,15,0.028090597805596113,0.16124121064313696,0.002937162044572679
2022-05-03,-1,15,0.012931533554535524,0.16812248731458387,0.0020738099229492472
2022-05-03,0,15,0.012846330587928383,0.1715630854905813,0.0017537432846688509
2022-05-03,1,15,0.014428812076847358,0.16647518976878536,0.0018183864047225807
2022-05-03,3,15,0.014777883217079693,0.16526130823440344,-0.0003802723574278707
2022-05-03,5,15,0.014971978567883282,0.16196326607048192,0.0012045524772140795
2022-06-01,0,0,0.02262842579123793,0.11419745156151186,-0.03929156941615579
2022-06-01,-5,-15,0.19880210360016037,0.21086591362107987,-0.03619498082728373
2022-06-01,-3,-15,0.08003949205587499,0.15637778056927842,-0.03886325077037381
2022-06-01,-1,-15,0.029567284149887383,0.13151421290137616,-0.04842618101795816
2022-06-01,0,-15,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,1,-15,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,3,-15,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,5,-15,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,-5,-10,0.19880210360016037,0.21086591362107987,-0.03619498082728373
2022-06-01,-3,-10,0.08003949205587499,0.15637778056927842,-0.03886325077037381
2022-06-01,-1,-10,0.029567284149887383,0.13151421290137616,-0.04842618101795816
2022-06-01,0,-10,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,1,-10,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,3,-10,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,5,-10,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,-5,-5,0.19880210360016037,0.21086591362107987,-0.03619498082728373
2022-06-01,-3,-5,0.08003949205587499,0.15637778056927842,-0.03886325077037381
2022-06-01,-1,-5,0.029567284149887383,0.13151421290137616,-0.04842618101795816
2022-06-01,0,-5,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,1,-5,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,3,-5,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,5,-5,0.019745370731599987,0.13142606531173703,-0.04232498072412765
2022-06-01,-5,0,0.036703718972700985,0.14036147771425508,-0.047025172628167564
2022-06-01,-3,0,0.04500717399108124,0.13382436875386802,-0.0455621726071293
2022-06-01,-1,0,0.022868109735854156,0.11915787797707024,-0.041362485134756925
2022-06-01,0,0,0.02262842579123793,0.11419745156151186,-0.03929156941615579
2022-06-01,1,0,0.02262842579123793,0.11419745156151186,-0.03929156941615579
2022-06-01,3,0,0.02262842579123793,0.11419745156151186,-0.03929156941615579
2022-06-01,5,0,0.02262842579123793,0.11419745156151186,-0.03929156941615579
2022-06-01,-5,5,0.025605806713844673,0.12873653225962003,-0.04197959537316462
2022-06-01,-3,5,0.02406421644354685,0.13151836366026548,-0.04188074433559063
2022-06-01,-1,5,0.021360363614829334,0.11753438211959504,-0.04073156688486061
2022-06-01,0,5,0.023738762488732995,0.11660127608182974,-0.03888038358086351
2022-06-01,1,5,0.023738762488732995,0.11660127608182974,-0.03888038358086351
2022-06-01,3,5,0.023738762488732995,0.11660127608182974,-0.03888038358086351
2022-06-01,5,5,0.023738762488732995,0.11660127608182974,-0.03888038358086351
2022-06-01,-5,10,0.02015591872874836,0.13346432086715584,-0.041001463896412925
2022-06-01,-3,10,0.019575829764489704,0.12676106897293696,-0.04123031289902579
2022-06-01,-1,10,0.017794184908428826,0.11843847995938399,-0.04193981957449532
2022-06-01,0,10,0.020380658313107716,0.11460608432718192,-0.04149846499888787
2022-06-01,1,10,0.020380658313107716,0.11460608432718192,-0.04149846499888787
2022-06-01,3,10,0.020380658313107716,0.11460608432718192,-0.04149846499888787
2022-06-01,5,10,0.020380658313107716,0.11460608432718192,-0.04149846499888787
2022-06-01,-5,15,0.01819851025420543,0.12535454994167183,-0.04271849574690263
2022-06-01,-3,15,0.016724960015819208,0.12583304915935348,-0.04255218191274378
2022-06-01,-1,15,0.01804058394427954,0.12134025748457161,-0.04235153954700406
2022-06-01,0,15,0.016622048062924177,0.11892517412160832,-0.04128859110862047
2022-06-01,1,15,0.016622048062924177,0.11892517412160832,-0.04128859110862047
2022-06-01,3,15,0.016622048062924177,0.11892517412160832,-0.04128859110862047
2022-06-01,5,15,0.016622048062924177,0.11892517412160832,-0.04128859110862047
2022-07-01,0,0,0.03885920802954118,0.12186518769229417,0.012339989524847113
2022-07-01,-5,-15,0.0881792843840333,0.1533872579072512,0.006952540228205906
2022-07-01,-3,-15,0.022675917921253792,0.14862279196058217,0.016672308667411335
2022-07-01,-1,-15,0.023621631752316276,0.14145122207643457,0.01435350934882219
2022-07-01,0,-15,0.022311569224988934,0.13897836582881262,0.010344502051881296
2022-07-01,1,-15,0.02647133633156957,0.14755185951649258,0.010341643935393042
2022-07-01,3,-15,0.06523427386014115,0.18680099032668235,0.005511880112850916
2022-07-01,5,-15,0.07235125353041792,0.1571221948996762,0.007964534433421797
2022-07-01,-5,-10,0.0881792843840333,0.1533872579072512,0.006952540228205906
2022-07-01,-3,-10,0.022675917921253792,0.14862279196058217,0.016672308667411335
2022-07-01,-1,-10,0.023621631752316276,0.14145122207643457,0.01435350934882219
2022-07-01,0,-10,0.022311569224988934,0.13897836582881262,0.010344502051881296
2022-07-01,1,-10,0.02647133633156957,0.14755185951649258,0.010341643935393042
2022-07-01,3,-10,0.06523427386014115,0.18680099032668235,0.005511880112850916
2022-07-01,5,-10,0.07235125353041792,0.1571221948996762,0.007964534433421797
2022-07-01,-5,-5,0.0881792843840333,0.1533872579072512,0.006952540228205906
2022-07-01,-3,-5,0.022675917921253792,0.14862279196058217,0.016672308667411335
2022-07-01,-1,-5,0.023621631752316276,0.14145122207643457,0.01435350934882219
2022-07-01,0,-5,0.022311569224988934,0.13897836582881262,0.010344502051881296
2022-07-01,1,-5,0.02647133633156957,0.14755185951649258,0.010341643935393042
2022-07-01,3,-5,0.06523427386014115,0.18680099032668235,0.005511880112850916
2022-07-01,5,-5,0.07235125353041792,0.1571221948996762,0.007964534433421797
2022-07-01,-5,0,0.0282268147385359,0.1387595242568589,0.008331825986672448
2022-07-01,-3,0,0.027656474861608916,0.14774392708927453,0.00856515592256024
2022-07-01,-1,0,0.02119893464686251,0.12850142793538194,0.014475816737350825
2022-07-01,0,0,0.03885920802954118,0.12186518769229417,0.012339989524847113
2022-07-01,1,0,0.023308439850528807,0.15738885187434665,0.01188465332711356
2022-07-01,3,0,0.02858695807782785,0.16065459358560638,0.010136924306961743
2022-07-01,5,0,0.021816601499598635,0.12911912842936243,0.011935768066984612
2022-07-01,-5,5,0.01494853141246547,0.14356399940516093,0.010387768554394243
2022-07-01,-3,5,0.014261363996929424,0.1421603304062316,0.011538007192705604
2022-07-01,-1,5,0.018052523493493504,0.13253102658240765,0.01211686511210841
2022-07-01,0,5,0.023577739342203093,0.12502771220955847,0.011366448879522494
2022-07-01,1,5,0.02755268495934173,0.13469921061295423,0.0088941445584842
2022-07-01,3,5,0.019967187417528252,0.12794877166593063,0.013379227797971438
2022-07-01,5,5,0.023378873800954804,0.11858370019808821,0.014647367999809717
2022-07-01,-5,10,0.01681447644734787,0.1373395691492611,0.010177178020455216
2022-07-01,-3,10,0.016896971144943297,0.13915496408239428,0.012831985698897317
2022-07-01,-1,10,0.01787172540649571,0.13704955006607636,0.011463692553517452
2022-07-01,0,10,0.016229229998480824,0.13712959483334616,0.010063993229248353
2022-07-01,1,10,0.01876113030795168,0.13499712281136406,0.012697369779174655
2022-07-01,3,10,0.017366221817622096,0.13696247229971756,0.013171720292684822
2022-07-01,5,10,0.016400550371069314,0.1280707740236888,0.01376746306763675
2022-07-01,-5,15,0.01259217130343572,0.1379722694899957,0.01261714475123847
2022-07-01,-3,15,0.014894475904295074,0.13897235304887978,0.013180921822477702
2022-07-01,-1,15,0.01639587687132026,0.1418735579005892,0.011860743089086363
2022-07-01,0,15,0.016773792809414458,0.1363579383943614,0.012133084162205607
2022-07-01,1,15,0.020699302772367357,0.13133622604003217,0.013300021563378693
2022-07-01,3,15,0.01581916993731115,0.13727456151119427,0.011763755983920801
2022-07-01,5,15,0.016257241517263134,0.13037650740325946,0.013609653649133021
2022-08-01,0,0,0.04454502732824096,0.10071978554707213,0.034611546728151144
2022-08-01,-5,-15,0.10798661903523367,0.09848602810725433,0.03851780146086921
2022-08-01,-3,-15,0.06100355788601094,0.1681347065255808,0.0280654388748187
2022-08-01,-1,-15,0.03762230493892277,0.1067548631025814,0.03811894771149269
2022-08-01,0,-15,0.07763813178870477,0.10202157803383544,0.031483562938776154
2022-08-01,1,-15,0.06405584279124664,0.11337684309303099,0.021348439140250766
2022-08-01,3,-15,0.024311836759357955,0.12477070499726578,0.02653764245954077
2022-08-01,5,-15,0.020809179260614697,0.12060595825444824,0.02759872860218601
2022-08-01,-5,-10,0.10798661903523367,0.09848602810725433,0.03851780146086921
2022-08-01,-3,-10,0.06100355788601094,0.1681347065255808,0.0280654388748187
2022-08-01,-1,-10,0.03762230493892277,0.1067548631025814,0.03811894771149269
2022-08-01,0,-10,0.07763813178870477,0.10202157803383544,0.031483562938776154
2022-08-01,1,-10,0.06405584279124664,0.11337684309303099,0.021348439140250766
2022-08-01,3,-10,0.024311836759357955,0.12477070499726578,0.02653764245954077
2022-08-01,5,-10,0.020809179260614697,0.12060595825444824,0.02759872860218601
2022-08-01,-5,-5,0.10798661903523367,0.09848602810725433,0.03851780146086921
2022-08-01,-3,-5,0.06100355788601094,0.1681347065255808,0.0280654388748187
2022-08-01,-1,-5,0.03762230493892277,0.1067548631025814,0.03811894771149269
2022-08-01,0,-5,0.07763813178870477,0.10202157803383544,0.031483562938776154
2022-08-01,1,-5,0.06405584279124664,0.11337684309303099,0.021348439140250766
2022-08-01,3,-5,0.024311836759357955,0.12477070499726578,0.02653764245954077
2022-08-01,5,-5,0.020809179260614697,0.12060595825444824,0.02759872860218601
2022-08-01,-5,0,0.02368054282288237,0.13070243385423091,0.031062973895886088
2022-08-01,-3,0,0.016643400268566554,0.12440812534949344,0.03282830623983872
2022-08-01,-1,0,0.024918674347398355,0.11764877822605219,0.028682127203253388
2022-08-01,0,0,0.04454502732824096,0.10071978554707213,0.034611546728151144
2022-08-01,1,0,0.03760199414680421,0.10505626774573971,0.03192396568135313
2022-08-01,3,0,0.02402675148580538,0.12893105108306066,0.03308756822582008
2022-08-01,5,0,0.02156633995140729,0.10569728682847676,0.03045887023816834
2022-08-01,-5,5,0.01515914201097595,0.13565885667594782,0.029499752826235785
2022-08-01,-3,5,0.019177035849736616,0.11671911622479542,0.032102801561581934
2022-08-01,-1,5,0.01796574320266218,0.12077582158436737,0.0335993366579142
2022-08-01,0,5,0.024747047825820892,0.10600845357254875,0.032226590419125435
2022-08-01,1,5,0.04446147175883052,0.10560468012566597,0.03393217503387254
2022-08-01,3,5,0.03439086379161491,0.11915866770328783,0.031110586925835914
2022-08-01,5,5,0.024234608283998253,0.11121228648133913,0.027102061786154485
2022-08-01,-5,10,0.01356592505361972,0.13310454535865548,0.027703679136593107
2022-08-01,-3,10,0.01904879185933234,0.1230004697803403,0.03109306212815245
2022-08-01,-1,10,0.017890691605726216,0.1195331564346707,0.027441621240050954
2022-08-01,0,10,0.022503972461739553,0.11099356998789643,0.03161711900646764
2022-08-01,1,10,0.02058783027854583,0.11096954171513482,0.03047596063053253
2022-08-01,3,10,0.023275159169851147,0.11759579326160108,0.02998290370403746
2022-08-01,5,10,0.02345355758113188,0.11702025960921826,0.026849696390201933
2022-08-01,-5,15,0.012876008288598743,0.1326670951041658,0.027812177771518853
2022-08-01,-3,15,0.01739808768746119,0.12086116109967554,0.029972137001555252
2022-08-01,-1,15,0.015335023427651999,0.12262147178640563,0.026307203038629875
2022-08-01,0,15,0.022323727993476174,0.11451754041571592,0.02785973648339984
2022-08-01,1,15,0.017488090260264752,0.11361261087234958,0.02974937681726229
2022-08-01,3,15,0.022773442516528113,0.11886726230196404,0.028319226879196115
2022-08-01,5,15,0.023081747777940614,0.11718260632782393,0.02645857193586624
2022-08-30,0,0,0.04552346036411953,0.1304313588033605,-0.015218997128032069
2022-08-30,-5,-15,0.022894499628949058,0.1382296038345542,-0.020980994343272656
2022-08-30,-3,-15,0.02355294699994602,0.1358908364596368,-0.025613064410279364
2022-08-30,-1,-15,0.013600705234626295,0.14105204927295664,-0.02226002718123267
2022-08-30,0,-15,0.01978258335859359,0.14275930506408818,-0.01693623655741873
2022-08-30,1,-15,0.01978258335859359,0.14275930506408818,-0.01693623655741873
2022-08-30,3,-15,0.01978258335859359,0.14275930506408818,-0.01693623655741873
2022-08-30,5,-15,0.01978258335859359,0.14275930506408818,-0.01693623655741873
2022-08-30,-5,-10,0.022629951331084586,0.13319462572330928,-0.02030183269472272
2022-08-30,-3,-10,0.02146476281180662,0.13358947283834557,-0.022991413397596788
2022-08-30,-1,-10,0.023610940824428016,0.13533341750959574,-0.020646374673098225
2022-08-30,0,-10,0.03470196927471005,0.13136950230272987,-0.026218834643237526
2022-08-30,1,-10,0.03470196927471005,0.13136950230272987,-0.026218834643237526
2022-08-30,3,-10,0.03470196927471005,0.13136950230272987,-0.026218834643237526
2022-08-30,5,-10,0.03470196927471005,0.13136950230272987,-0.026218834643237526
2022-08-30,-5,-5,0.021613641812351946,0.13239465149839644,-0.021452988154607697
2022-08-30,-3,-5,0.013921506838605473,0.13998742674697007,-0.018257069002746436
2022-08-30,-1,-5,0.019395925799368188,0.13606636635908778,-0.02010343588871699
2022-08-30,0,-5,0.030542705001646835,0.13506746269936493,-0.016337453725418002
2022-08-30,1,-5,0.030542705001646835,0.13506746269936493,-0.016337453725418002
2022-08-30,3,-5,0.030542705001646835,0.13506746269936493,-0.016337453725418002
2022-08-30,5,-5,0.030542705001646835,0.13506746269936493,-0.016337453725418002
2022-08-30,-5,0,0.02232992230832441,0.13437720443332166,-0.024028789831735443
2022-08-30,-3,0,0.014787910437078406,0.14175879309054396,-0.018437448230767452
2022-08-30,-1,0,0.033913365345792534,0.1330343562156921,-0.018052122096974776
2022-08-30,0,0,0.04552346036411953,0.1304313588033605,-0.015218997128032069
2022-08-30,1,0,0.04552346036411953,0.1304313588033605,-0.015218997128032069
2022-08-30,3,0,0.04552346036411953,0.1304313588033605,-0.015218997128032069
2022-08-30,5,0,0.04552346036411953,0.1304313588033605,-0.015218997128032069
2022-08-30,-5,5,0.016891519513654647,0.13694264485446986,-0.01853062057000735
2022-08-30,-3,5,0.015269000060172233,0.1437887278357005,-0.013941623367330853
2022-08-30,-1,5,0.024575734797302358,0.13204966845235036,-0.01638788346519211
2022-08-30,0,5,0.04484450206048681,0.13154521548717496,-0.015291011935105903
2022-08-30,1,5,0.04484450206048681,0.13154521548717496,-0.015291011935105903
2022-08-30,3,5,0.04484450206048681,0.13154521548717496,-0.015291011935105903
2022-08-30,5,5,0.04484450206048681,0.13154521548717496,-0.015291011935105903
2022-08-30,-5,10,0.014278413647076243,0.14214566188561725,-0.01857785133602975
2022-08-30,-3,10,0.021592076130457917,0.13952689047404432,-0.014176626042849395
2022-08-30,-1,10,0.016779614606576957,0.14590000700219924,-0.01811250553251822
2022-08-30,0,10,0.03292356546419153,0.13788542796100048,-0.014200952911134466
2022-08-30,1,10,0.03292356546419153,0.13788542796100048,-0.014200952911134466
2022-08-30,3,10,0.03292356546419153,0.13788542796100048,-0.014200952911134466
2022-08-30,5,10,0.03292356546419153,0.13788542796100048,-0.014200952911134466
2022-08-30,-5,15,0.014278413647076243,0.14214566188561725,-0.01857785133602975
2022-08-30,-3,15,0.021592076130457917,0.13952689047404432,-0.014176626042849395
2022-08-30,-1,15,0.016779614606576957,0.14590000700219924,-0.01811250553251822
2022-08-30,0,15,0.03292356546419153,0.13788542796100048,-0.014200952911134466
2022-08-30,1,15,0.03292356546419153,0.13788542796100048,-0.014200952911134466
